px,py,pz,qw,qx,qy,qz
3.4118081647176908,2.919449890522412,0.35428582594379127,-0.1813790336982564,-0.24371966880683993,0.5352860319191823,-0.788144170316364
3.4119007009179714,2.9194887959595333,0.3543545427138817,-0.18146653105395774,-0.24377128504103962,0.5352432464775875,-0.7881371237271457
3.411992949602195,2.91952942967256,0.3544096604403699,-0.1815878360191512,-0.24375486587665507,0.5351426640261162,-0.7881825628053754
3.4120849581573336,2.9195695493857734,0.35444849361183145,-0.18169049089202638,-0.24383812223919904,0.5350911719239535,-0.7881681123918985
3.4121778586639215,2.9196084490494534,0.35446723817811854,-0.18178303063191237,-0.24399045166207967,0.535076496045288,-0.7881095943154043
3.412271944864676,2.9196460220191987,0.354463665926029,-0.1818696250391281,-0.2441981940749997,0.5350929689951835,-0.7880140836499294
3.4123672963864133,2.919682267407921,0.35443640756188527,-0.18195218808617883,-0.2444543710428241,0.5351374447678556,-0.7878853831212521
3.412463365552566,2.919718517065878,0.35446694427167785,-0.18205649551849798,-0.24454025654875558,0.5350801007683313,-0.7878735819460044
3.412557192407066,2.919759298450866,0.3545259296931968,-0.18216878154331795,-0.2445512810325826,0.5349732325854363,-0.7879167763117609
3.412651209985228,2.919797512740519,0.3545917745902919,-0.182225553950265,-0.24466061871866585,0.5349527316082595,-0.7878836234372837
3.412746349483231,2.919832497925959,0.354652173158564,-0.18225253022556073,-0.2448235017686499,0.5349890033883326,-0.7878021543901483
3.412841999084777,2.9198665180879053,0.3546834483434114,-0.18227650340629664,-0.2450201108194769,0.5350431918775316,-0.7876986761608605
3.4129373174712674,2.919901227982954,0.3547225555554796,-0.18237090743767553,-0.2450727304009723,0.5349805362730551,-0.7877030117647446
3.4130332039721103,2.919934862359893,0.3547431918195115,-0.18245342351414706,-0.24520463788840455,0.5349590851747589,-0.7876574198184467
3.4131294084380843,2.9199712527366115,0.35476372531965283,-0.1825829451807278,-0.24523046550537408,0.5348484910659028,-0.7876944702876616
3.4132264305929483,2.920007142763433,0.35477053779980045,-0.1826961891861573,-0.24535697869831835,0.5347919693111791,-0.7876671917893012
3.41332626302828,2.920038734622774,0.35478747460099624,-0.1827652287432988,-0.24555600127803417,0.5348197424077173,-0.787570291802439
3.413428274801418,2.9200665210967998,0.35480135608054203,-0.1828067577412363,-0.24580229606018553,0.5349063228931424,-0.7874250099563129
3.4135312526577515,2.9200946808837767,0.35483048059651723,-0.18292002791863238,-0.24587827817757887,0.5348536346409029,-0.7874107728613928
3.4136317309510136,2.9201277032887853,0.3548887086749935,-0.18304092861009977,-0.2458825386147039,0.5347521035775695,-0.7874503053383051
3.4137319497604635,2.9201583768124824,0.35495330443349205,-0.1831032781741546,-0.24599087799982283,0.53473675370818,-0.7874123962044769
3.413832655720309,2.9201880234126634,0.35499260805703986,-0.18315960705001447,-0.24614952831930043,0.534747641673928,-0.7873423193108108
3.4139341337102094,2.9202165400434015,0.3550060821295396,-0.18321166870498562,-0.24635307811824156,0.5347829491416828,-0.7872425564331559
3.414036035991649,2.920247012913865,0.355028820235053,-0.18332786301308496,-0.24641433279762548,0.5347015081041742,-0.7872516551053818
3.4141379426562146,2.920280382477913,0.355041956241066,-0.18347973281030572,-0.2464010290239726,0.5345560533231762,-0.7873192150579207
3.414240319014837,2.920311461578787,0.3550750143050629,-0.1835553224934778,-0.24652059535890664,0.5345252936953039,-0.7872850500601667
3.4143443944723484,2.920338680790505,0.3551099579790681,-0.1835949372741844,-0.24670420078964853,0.53456394376538,-0.7871920517549179
3.4144499977605682,2.9203625101191846,0.35513703059679397,-0.18361044734317264,-0.24693182481004414,0.5346534112238799,-0.7870562923890356
3.4145552297050417,2.920386526181008,0.3551770700497585,-0.18370671271827965,-0.24699581838166043,0.5346100186354821,-0.7870432245937141
3.41466012668166,2.9204132119419937,0.3552090145258174,-0.18384411191571595,-0.24697993321367145,0.534498330460564,-0.7870919830862507
3.4147644473940146,2.9204374454286985,0.3552537884487133,-0.1839118466924562,-0.24708807858496495,0.5344858752556823,-0.7870506738575435
3.414869804455776,2.920458140650765,0.355296281226094,-0.18394534362032142,-0.24725862767627363,0.5345356049768659,-0.7869555061197228
3.4149756812968026,2.9204777852218706,0.3553103145362391,-0.18397539825958503,-0.2474657981671326,0.534604373313323,-0.7868366384498663
3.41508125383546,2.9204989982199385,0.3553373116547051,-0.18408188993149455,-0.24751775340335502,0.5345458434849271,-0.7868351547576394
3.415186563244274,2.9205232180395786,0.35535643411695456,-0.18422869612493029,-0.2474912558205216,0.5344197052812061,-0.7868948115369192
3.415291323490129,2.9205452731668053,0.35539235519532675,-0.18429894526902046,-0.24760080262602924,0.5344022546715228,-0.786855750130703
3.4153973215968945,2.920563626107575,0.35542821845161804,-0.18433332507486527,-0.24777571458141326,0.534450928275069,-0.7867595730567992
3.415502676575486,2.9205836079122593,0.3554701926899238,-0.18443661392164318,-0.24781788926666704,0.5343905492625718,-0.7867630965312655
3.4156082005612385,2.9206027951625786,0.3554932377732952,-0.18452618018176406,-0.24794309238310883,0.5343716074394508,-0.7867155120688112
3.415714646299303,2.9206207805732958,0.35549446753312314,-0.1846081783363842,-0.24812984962487714,0.53438562117999,-0.7866278701473904
3.415822001893251,2.920642005098958,0.3555044817114581,-0.18474660393427753,-0.24818362573549912,0.5342882770448688,-0.786644530435472
3.4159310034946406,2.9206599016165207,0.3555290528339656,-0.184823987267935,-0.2483413224106284,0.5342892096068146,-0.7865759478979342
3.4160376642441284,2.9206806414150543,0.3555899596933284,-0.18492226798269928,-0.24839648159832037,0.5342243901457222,-0.7865794579743532
3.4161447349958407,2.92069871914093,0.3556517042180469,-0.1849750382606687,-0.24853400653842944,0.5342323785727602,-0.7865181806538215
3.416251805747553,2.920716796866806,0.3556742087427667,-0.18502783314983365,-0.24867150603179852,0.5342403572110435,-0.7864568797937097
3.4163588764992654,2.9207348745926818,0.35565747326748764,-0.18508065264730278,-0.2488089800725328,0.5342483260536511,-0.7863955554044494
3.4164626128045783,2.9207576229292616,0.3556582386300427,-0.18517151888794361,-0.24876497963238392,0.5341487474908436,-0.7864557260617289
3.4165630434352665,2.920779628245074,0.3556601335765965,-0.18517520739088902,-0.24879217374566623,0.5341298073210176,-0.7864591189514855
3.4166616412660415,2.9207989582089735,0.3556563417456676,-0.1851253612065241,-0.2488519418236436,0.5341671747458843,-0.7864265643484091
3.4167591111909066,2.9208152419830453,0.3556424441454933,-0.18503526532870054,-0.24893110085543171,0.5342504886007897,-0.7863661189557599
3.416850157224428,2.9208333972328058,0.35564692871950965,-0.18502459015112938,-0.2488164339327596,0.5342168021687732,-0.7864278043946867
3.41693787738373,2.920854123257737,0.35564530029012414,-0.1850472459637861,-0.24860127000540466,0.5341208863039206,-0.7865556586325718
3.417019933454616,2.920872744637905,0.35566408703283237,-0.1849897710129067,-0.24858405776787015,0.5341444407923408,-0.7865586228724321
3.4171006094015346,2.920887282177916,0.35568409786546035,-0.1848943439882533,-0.24865771467103337,0.5342356685287372,-0.7864958187857533
3.417181285348453,2.9209018197179275,0.35566486869808955,-0.1847988799192495,-0.24873135604215593,0.534326871354219,-0.7864330111655536
3.417259951846942,2.9209175706183226,0.355629547870891,-0.18480446122799848,-0.24861074572225272,0.5342871016481368,-0.7864968539251603
3.4173381939630603,2.9209340425318686,0.3555626291611586,-0.18483803575197488,-0.2484294004815606,0.5342049124201038,-0.7866020881373504
3.417411536261112,2.9209460529747573,0.35552804495533175,-0.1847859882722729,-0.2484495493679808,0.5342541826362716,-0.7865744899835124
3.4174760473361196,2.920960598355788,0.3555487060670989,-0.18479547872617844,-0.24838070672687293,0.5342270821354607,-0.7866124079121433
3.417538715262776,2.920971553035499,0.3555769865935475,-0.184753678621944,-0.24842630741706398,0.5342825520748694,-0.786570151078232
3.4176015846114005,2.920980815058048,0.3555839423226943,-0.1847055977683994,-0.24853908856195953,0.5343698372739031,-0.7864865164907517
3.417661995985373,2.920992322165741,0.35560627612221685,-0.1847548667376876,-0.2485043060882639,0.5343311531774464,-0.7865122172073848
3.417721453365608,2.9210070636606504,0.3556221068733817,-0.18485275789574407,-0.24839215320640193,0.5342234864386375,-0.786597776923669
3.417779102190157,2.9210200325495723,0.355655088970961,-0.1848710341340097,-0.24843183879753086,0.5342266377502753,-0.7865788083390132
3.417837357481934,2.9210315982646775,0.35566842254680253,-0.18488150035344653,-0.2485434794380521,0.5342664029608806,-0.7865140687382608
3.4178956127737106,2.9210431639797827,0.35564251612264525,-0.1848919658439993,-0.24865511233905888,0.5343061613858924,-0.7864493130387683
3.4179540292700232,2.9210565408548854,0.35559830274261783,-0.1849595194495855,-0.24860406791690584,0.5342277028011837,-0.7865028640380157
3.418012754658942,2.921065279573729,0.35558002734404776,-0.18495800125109974,-0.24868752473159944,0.5342648199577502,-0.786451622778965
3.4180678269531066,2.921078363757767,0.35557871680442876,-0.18500049310674654,-0.24859422101189824,0.5341949331554066,-0.7865185975048048
3.4181212741894003,2.9210880949972875,0.3555942538308106,-0.18497829175608355,-0.24863803123866468,0.5342275065953614,-0.7864878461856556
3.4181694605999144,2.921100146172469,0.3556478536810476,-0.1849979813246977,-0.24859920993347284,0.5341970894623349,-0.7865161469011914
3.4182160377730133,2.921111087901198,0.3556893771791272,-0.18496663792403997,-0.24860034185505,0.5342169943199871,-0.7865096413041829
3.418262614946112,2.9211220296299274,0.355691660677208,-0.18493529361444205,-0.24860147167552882,0.5342368974295109,-0.7865031359641727
3.418309192119211,2.9211329713586567,0.35565470417529,-0.1849039483962285,-0.248602599394727,0.5342567987909437,-0.7864966308811557
3.41835576929231,2.921143913087386,0.35557850767337323,-0.18487260226972407,-0.2486037250124623,0.5342766984043236,-0.7864901260551271
3.418394251332753,2.9211606693318055,0.3555692937258176,-0.18489101631814553,-0.24851583373112798,0.5342209143220196,-0.7865514650490436
3.4184318435170367,2.921173329442563,0.35557728829732216,-0.1848508663982275,-0.2485563831453941,0.5342651721035476,-0.7865180274264266
3.4184641878566695,2.9211877943977025,0.35562624707628,-0.18485777228182196,-0.24850847587973385,0.5342414821073618,-0.7865476338015067
3.4184965316755993,2.921201162045382,0.3556585891946513,-0.18485333618647498,-0.24855263575724812,0.5342624426484844,-0.7865204852603749
3.418528875494529,2.9212145296930614,0.3556516913130239,-0.18484889855473682,-0.24859679479698624,0.534283401840224,-0.7864933342615749
3.4185612191330708,2.92122930349581,0.35562185529620355,-0.1848912258808545,-0.24851440934483301,0.5342124653441489,-0.7865576042549434
3.418593668803059,2.921239786286384,0.35561504308710806,-0.18486875584537737,-0.2485648293554873,0.534252135715856,-0.7865200087745972
3.4186276621015064,2.921245715136795,0.355612113518605,-0.18481306686952087,-0.24868412475269558,0.5343616766612265,-0.7864209654670687
3.418661286726923,2.921253271954307,0.35559531234529795,-0.18483892685894798,-0.24860140147337637,0.5343264807625094,-0.7864649555187715
3.418694919523898,2.9212616768579966,0.35554753248326415,-0.18488768684066165,-0.24845579040310806,0.5342451206937252,-0.7865547752603814
3.4187267572772733,2.921266130489559,0.35552820952487724,-0.18485831174860903,-0.24847889133091955,0.5342874980085058,-0.7865255969212368
3.4187530381306233,2.9212741450084985,0.3555587204357527,-0.18487175177153917,-0.24841473222293953,0.5342596858377724,-0.786561595998774
3.4187789871353984,2.9212789557705383,0.3555952249323201,-0.18483784041610798,-0.248451475655008,0.5343118889597578,-0.7865224995583406
3.4188036025553488,2.9212864209369527,0.3556359387470322,-0.18487574792815062,-0.24837742852299874,0.5342665276465475,-0.7865677899996266
3.4188282643821957,2.921293222257208,0.3556624384336366,-0.1848978882014153,-0.24840866146033813,0.5342731176358344,-0.7865482462137412
3.41885407487999,2.9212986740041766,0.3556702273928048,-0.1849125738202181,-0.24851192644988845,0.5343181575001633,-0.786481575767077
3.4188805654949426,2.9213055996971806,0.355658001301102,-0.18497272470844803,-0.24846727618752934,0.5342532741597414,-0.7865256148578793
3.418908397162926,2.9213117709303478,0.3556369169695365,-0.18501678476061034,-0.24853870142210172,0.5342511403490592,-0.7864941336641218
3.4189373260966156,2.9213149329004398,0.3556133800957306,-0.18500843621823898,-0.24861910655431516,0.5343087637232509,-0.7864315376387402
3.418963299565762,2.921322695159809,0.3556093944892704,-0.18504080737331055,-0.24851479514213176,0.5342534493299798,-0.7864944679279078
3.418988459400632,2.9213269880554247,0.35562184225589716,-0.18501137573751839,-0.24854212849844123,0.5342987169543826,-0.7864620030682741
3.419013379548348,2.921332628876988,0.35561169943519877,-0.18503418519867654,-0.24843881933475123,0.534249918986354,-0.786522426519789
3.4190374935362398,2.921334558625627,0.35561854240645063,-0.1849965632509812,-0.24846679104915498,0.534301859932829,-0.7864871567949898
3.4190624649106973,2.9213346485354497,0.3556073299478582,-0.1849529693003935,-0.24856980750315513,0.5343916745354236,-0.7864038327298031
3.4190873211144672,2.9213365757549066,0.35558075600487793,-0.1849813529115934,-0.2484855915121998,0.534346054714915,-0.786454769008695
3.4191074086808078,2.921346107680144,0.355597155651248,-0.18502762541187145,-0.24834706658651579,0.5342514879258168,-0.7865518800444469
3.419126351384617,2.9213539083311812,0.35562986421064285,-0.18500570935244734,-0.24835542753559706,0.534265855979852,-0.7865446358947539
3.4191463434929594,2.921358157352917,0.35566218242785524,-0.1849513032153795,-0.24843244831826045,0.5343453041747893,-0.7864791351129194
3.419166335601302,2.921362406374653,0.35565526064506886,-0.18489686878872935,-0.24850946429245457,0.5344247379355516,-0.7864136275216776
3.4191859206709334,2.9213682865715627,0.35563106534735595,-0.18491376548979568,-0.24841245871738302,0.5343797103195632,-0.7864708989436516
3.4192054824540934,2.921374946389989,0.3555750706689186,-0.18495175418290555,-0.24825873534724294,0.5342931759954868,-0.786569291946486
3.4192238301252824,2.921377666967429,0.3555498751605179,-0.18491268617426249,-0.24827536070787268,0.5343352704391677,-0.7865446347932091
3.4192368936173456,2.9213843392666847,0.3555761565751136,-0.18491686551431247,-0.24820308558966617,0.534306513987735,-0.7865859967368424
3.4192499477227805,2.921387782287543,0.3556095856523168,-0.18487430527363213,-0.2482322347675762,0.534359974168136,-0.7865504859060242
3.4192638135930373,2.9213896817615885,0.3556220919440123,-0.18482688099280353,-0.24832584654479625,0.5344463053566703,-0.786473422749284
3.419277208569241,2.921394311222263,0.35564859227954765,-0.1848605862532474,-0.24827854955021278,0.5344100317511992,-0.7865050816410009
3.4192903711707867,2.921402250927668,0.35566800917174496,-0.18493700644720776,-0.24815588660062166,0.5343057623661415,-0.7865966640497709
3.4193038428135445,2.9214106782254716,0.3556792449756752,-0.18499047608746413,-0.24817044873377495,0.5342730338246805,-0.786601727343685
3.4193190906182513,2.9214180513143098,0.35567564758021347,-0.18503389858265404,-0.24827002425192202,0.5342883061584195,-0.7865497170145751
3.419336171853867,2.921424104076642,0.3556531844102985,-0.1850720339165902,-0.2484346935260209,0.534341565000886,-0.7864525651475107
3.419353253089483,2.9214301568389742,0.3555914812403847,-0.18511017519209966,-0.24859934123286984,0.5343948086981526,-0.786355377050024
3.4193719041804576,2.921438335917905,0.3555161636314054,-0.18519775350642825,-0.24857056220332777,0.5343011995169108,-0.7864074617505683
3.41938854198094,2.9214572124575424,0.3554987171544255,-0.18528447979532756,-0.24847005611086165,0.5341533504466951,-0.7865192247935824
3.4194071466127767,2.921474598265192,0.3555090522372212,-0.1852925020881298,-0.24851530376839306,0.5341395843005474,-0.7865123882979528
3.4194282809370535,2.921488031051748,0.35552577953953923,-0.18526435220269352,-0.2486294989868303,0.5342027507514798,-0.7864400251297705
3.419447732716539,2.921501653148428,0.3555830620857815,-0.18527692283706854,-0.24862341688745282,0.5341876567579159,-0.7864492391800055
3.419468177444697,2.921512339472437,0.35563863236154236,-0.1852543442152114,-0.24868711629263934,0.5342374370567184,-0.7864006021021345
3.41948901206817,2.921520956739583,0.3556758246916187,-0.18520482358762205,-0.24875557889023397,0.5343198968011663,-0.786334587293056
3.4195095360286643,2.9215306637372414,0.3556931721565471,-0.1852193280097303,-0.24866851600239076,0.5342910512372896,-0.7863783073359998
3.419530050928172,2.921541009281894,0.3556780618860347,-0.18525329762422799,-0.2485293748213489,0.5342240873244082,-0.7864597828832377
3.419547472280191,2.921550958049084,0.3556620353633624,-0.18520530768450705,-0.24846907473442553,0.5342349821891584,-0.7864827377072828
3.4195632562369447,2.921558464911907,0.35563881686094173,-0.18510711499339533,-0.2484458554902398,0.5343011689542229,-0.7864682280440727
3.4195790401936983,2.9215659717747298,0.3555763583585223,-0.18500891972937714,-0.2484226112057613,0.5343673381216211,-0.7864537200695162
3.4195858334327562,2.921576823558748,0.3555777377902781,-0.18497929299840005,-0.24830375212515918,0.5343499387922647,-0.7865100449168912
3.4195868591521217,2.9215929401953233,0.3556128866345039,-0.18497949776718414,-0.24813470434464677,0.5342842049218617,-0.7866079978468926
3.4195869592849544,2.921608631443865,0.35563885143118057,-0.18496121964081733,-0.2481080930748602,0.5342848714089656,-0.7866202371941181
3.4195880792363953,2.921622745331237,0.355649288742358,-0.18493554281229185,-0.2481671810114353,0.5343298661615044,-0.7865770714948898
3.41959060323556,2.921635229671832,0.355640389236207,-0.1849056685984651,-0.24829159306883866,0.534410581397869,-0.7864899929570446
3.419594241738536,2.921650508462516,0.3556491759999957,-0.18495010290944414,-0.2482614098208711,0.5343584671165478,-0.7865244817858376
3.4195995954848994,2.921664812182551,0.35564616054298415,-0.1849823589930835,-0.24833040669122464,0.5343616142435051,-0.7864929759362684
3.4196068916686295,2.9216776963012694,0.3556262522574607,-0.18500882681239159,-0.24847145161824732,0.5344065961299663,-0.7864116363235569
3.4196154821606624,2.921692153488262,0.3555889731316125,-0.1850796175095516,-0.24844555622559883,0.5343255238219257,-0.7864582476945509
3.419622509248632,2.9217154263899143,0.35559754675821587,-0.18515174023455033,-0.24835294685899936,0.5341949072700292,-0.7865592462881745
3.4196314414076947,2.921737012018487,0.3556270773487923,-0.18515457318072742,-0.2483897376929768,0.5341836060423593,-0.7865546371834229
3.4196426781231843,2.92175501620247,0.3556591189209614,-0.1851241561547498,-0.24849021729680723,0.5342428011265262,-0.7864898525476016
3.4196548651286562,2.9217705422436624,0.355675303256728,-0.18506650494394042,-0.24858953111044832,0.5343378118245282,-0.7864074876454222
3.419666856293372,2.9217872109824383,0.35567469999720436,-0.18508098924694336,-0.24850875848531295,0.5343035026079819,-0.7864529175204269
3.419678847458088,2.9218038797212142,0.3556348567376819,-0.1850954694722284,-0.2484279829093552,0.5342691890951305,-0.7864983395228269
3.419691364104408,2.921815232916124,0.3556166686490136,-0.18505236491333701,-0.24846993458754724,0.5343385003535323,-0.7864481425282069
3.419703749382508,2.9218282018622443,0.35557993353210715,-0.1850719365756594,-0.248350334657173,0.534290447567531,-0.786513958684765
3.4197156067866623,2.921836405482969,0.35556611044621805,-0.18502746970982623,-0.2483712193526429,0.5343513963988387,-0.7864764192375759
3.419722585316174,2.921846931555565,0.3556009240809251,-0.1850286773201331,-0.2482985823638825,0.5343373265282775,-0.7865086293512291
3.419729830813812,2.921856124414156,0.3556212596400323,-0.18501776549289528,-0.24832562134564623,0.5343712729984916,-0.7864795959396368
3.419736917514161,2.921868609413333,0.3556463013397569,-0.18506790133905532,-0.2482433892788333,0.5343077598799082,-0.7865369090548249
3.4197447678383286,2.9218804979208217,0.3556599395343082,-0.18510084906468974,-0.2482740157544255,0.5343028780701371,-0.7865228053036726
3.4197542552224043,2.921891017196715,0.3556567952167327,-0.18512604137570718,-0.2483808447755774,0.5343403965033034,-0.7864576564684911
3.41976374260648,2.9219015364726086,0.35561441089915846,-0.1851512349004013,-0.2484876650749327,0.5343779082840556,-0.7863924921173333
3.4197743390981694,2.9219138448845428,0.35555431130268184,-0.18522135731785516,-0.24843197931475927,0.5342924782180916,-0.7864516184526171
3.4197823044910574,2.921935942757635,0.3555465078575957,-0.18529505866957943,-0.24831146411026622,0.5341554455821005,-0.7865653933266638
3.419791532665275,2.9219562961438634,0.3555639238648762,-0.18529254257164554,-0.2483383360411178,0.5341469218630885,-0.7865632907680984
3.4198029744895404,2.9219727324037397,0.35558625570714625,-0.18525495065682773,-0.24843408566823186,0.5342124866427185,-0.7864973791758101
3.4198162908508722,2.921985684019674,0.3556024787795244,-0.1851940561143032,-0.2485764734825558,0.5343314458778688,-0.7863859131222172
3.419826807253172,2.921999640297158,0.35563753125749603,-0.18519397372592922,-0.24851113206894923,0.5343249367835187,-0.7864110065765778
3.419835376170212,2.9220165162597427,0.35566653289874406,-0.18521708129639602,-0.24834500059087555,0.5342558398948544,-0.7865049847368383
3.4198419564496634,2.9220310251359694,0.35570749539490476,-0.18517680967692257,-0.2483241716565582,0.5342855099287879,-0.7865008892615344
3.419848536729115,2.922045534012196,0.3557092178910667,-0.18513653897060822,-0.24830333757970113,0.5343151768309363,-0.7864967935681485
3.4198551170085665,2.9220600428884227,0.35567170038722984,-0.18509626917854183,-0.24828249836025906,0.5343448406016309,-0.7864926976562965
3.419862919067483,2.922071998784231,0.3556240600660812,-0.1850480017976855,-0.2483648628178484,0.5344265021488536,-0.7864225618261373
3.4198707249163367,2.9220859280769043,0.355561781056689,-0.18507163557352863,-0.24825598443855232,0.5343687656419945,-0.7864906091002763
3.4198732844630717,2.9221087094821274,0.35555256063440654,-0.18511388965650613,-0.24808824716227862,0.5342569989681931,-0.7866095146448303
3.419875115120671,2.9221289138468585,0.35556720491518573,-0.1850830090790324,-0.24808392331849968,0.5342682864739174,-0.7866104784513516
3.419878385855504,2.9221449261555987,0.355585910139329,-0.185017889680375,-0.24815312976817414,0.5343512144210116,-0.7865476364031356
3.4198826661557753,2.922159291317042,0.35558248021062344,-0.18494929027778342,-0.2482795234968189,0.5344639557971376,-0.7864472761677677
3.4198868006049024,2.9221752265261838,0.3555992752789209,-0.18497362338513304,-0.24824042109711614,0.534434108968761,-0.7864741795864354
3.419890802738645,2.9221946134049106,0.3556118333433605,-0.18504403802302907,-0.2481186481902517,0.5343296411677058,-0.7865670187479598
3.4198955256784886,2.922214056529813,0.35561718500936795,-0.18509212993276014,-0.2481338937057251,0.5342973113208638,-0.7865728557144435
3.4199031530445776,2.9222295993391736,0.3556329826327869,-0.1850954342480413,-0.2482277106751645,0.534350217417216,-0.7865065346325855
3.419912091100618,2.9222437045660503,0.3556266569493859,-0.18509461844580896,-0.2483769719013602,0.5344337515297023,-0.7864028403289806
3.419922221799146,2.922259290578171,0.35560549620137316,-0.18514845573837443,-0.24833780184632998,0.5343760030627175,-0.7864417797031329
3.419932565927009,2.9222790984400273,0.3555834722957557,-0.18524840389721706,-0.248209505014847,0.5342376514985352,-0.7865527332577494
3.419944151204271,2.9222970527999474,0.3555899442481129,-0.1852624234442541,-0.24823816625572348,0.534233344155157,-0.7865433117549496
3.419958042909209,2.922310855864881,0.3556031879102171,-0.18523866842714376,-0.2483387920997308,0.534305966017974,-0.7864678090904126
3.4199738699033557,2.9223210217806272,0.35561139154792165,-0.18519039132513673,-0.24848752398450222,0.5344335684704912,-0.7863454904028377
3.4199901130339514,2.922332522565845,0.3556073527899233,-0.18521854080549657,-0.24842275539303194,0.5344046783709614,-0.786378958569044
3.4200065357630263,2.92234485773503,0.3555727240472395,-0.1852683660539046,-0.2482926943065735,0.5343270510402804,-0.786461043549129
3.420022461729582,2.9223532766826956,0.3555636137121331,-0.1852453065165566,-0.24831429527642995,0.5343669298329913,-0.7864325600303618
3.4200342182172654,2.922365007587189,0.35560047951398616,-0.18525873771896992,-0.24824876072406132,0.5343384770530838,-0.7864694176116587
3.4200461239318787,2.922373606398972,0.35564233537482914,-0.18522661409583357,-0.24827893495016257,0.5343882145728983,-0.786433664091438
3.420058029646492,2.9223822052107544,0.35564495123567336,-0.18519448075168285,-0.24830910774446288,0.5344379473462496,-0.7863979092969914
3.4200698623739654,2.9223922080745246,0.35562596804528374,-0.18521510746386907,-0.2482017856293289,0.5343876866369589,-0.7864610848277541
3.4200820725278325,2.922400962129212,0.3556009003600265,-0.185218121884644,-0.248229297928719,0.5344042348055034,-0.7864404470761744
3.420094228928432,2.922414338121816,0.35558691419867217,-0.1852874592750534,-0.2481351979694113,0.5343121403485552,-0.7865163810374903
3.420107508765606,2.9224247213673764,0.35559512697684004,-0.1852867404556395,-0.24817293958036832,0.5343339790618739,-0.7864898058407094
3.4201227963969196,2.922430998271802,0.35560669139501466,-0.18525229928013393,-0.2482769145333748,0.5344260099385919,-0.7864025681687563
3.4201382072453064,2.9224396528901253,0.35563297264741356,-0.18529533320203212,-0.2482357788002282,0.5343917165972514,-0.7864287194967663
3.4201545153720065,2.922447263379599,0.3556450014306206,-0.18532473244554606,-0.24829089185708833,0.534407185753148,-0.7863938811945878
3.420171491515903,2.922456089479372,0.355632911780083,-0.18538761243139373,-0.24823118107898043,0.5343362195367681,-0.7864461319050181
3.4201900554789426,2.9224614981759864,0.35563997686458654,-0.18538781047105557,-0.248287567307327,0.5343706349462471,-0.7864049008981255
3.420209163637497,2.922464170626398,0.35563697147944445,-0.1853488103850185,-0.24835190721473596,0.5344512186781745,-0.7863390131013241
3.420228235654906,2.92246850503256,0.3556162016943691,-0.18537349321525864,-0.24824884428404762,0.5344097615015904,-0.7863939128304015
3.420242447217002,2.9224800762480676,0.35563596788465096,-0.18541693512101887,-0.24809414905599536,0.5343202347468594,-0.786493318544194
3.4202551738132376,2.9224898136686557,0.3556711902647811,-0.18539184070176973,-0.24808990269272696,0.5343381606259042,-0.7864883951350693
3.4202686923950316,2.922498039257214,0.3556881855004625,-0.18536024261189846,-0.24816182193726188,0.5343949513050057,-0.7864345660075263
3.4202822109768256,2.9225062648457723,0.3556659407361451,-0.18532862973070202,-0.24823373897884973,0.5344517344090947,-0.7863807305764299
3.4202957590403655,2.9225162105270925,0.3556253571454726,-0.18535757719458373,-0.24814317615411,0.5343902091889452,-0.7864443000160837
3.420310401324287,2.9225249454723534,0.35558092913364425,-0.18536958640634738,-0.24818958162349014,0.5344003603081168,-0.7864199278450031
3.4203280483554015,2.922528452112065,0.35555160298284666,-0.18533955142899736,-0.2483162466160159,0.5344999586337458,-0.7863193286211682
3.4203437764394216,2.922532245067875,0.3555806537735277,-0.18535479039077757,-0.2482995005090946,0.5345008652420247,-0.7863204084733783
3.420359751443438,2.9225370009749256,0.3555812711371449,-0.18539720550478322,-0.24820068759650338,0.5344405647918727,-0.786382589820421
3.420372121627301,2.922548687149089,0.3556139227756992,-0.18545139999593818,-0.24805508285910347,0.5343385566156283,-0.7864850672589563
3.4203835527786786,2.922559241715657,0.3556603658123518,-0.18543697035580683,-0.24805472551614066,0.5343439200478632,-0.7864849383696694
3.420396110018625,2.9225665241411245,0.3557049586584457,-0.18539083074815915,-0.24812038905643485,0.5344124404623078,-0.7864285446804429
3.4204086672585716,2.922573806566592,0.35571031150454085,-0.18534467020863948,-0.2481860491880049,0.5344809502962482,-0.786372145987005
3.420421224498518,2.9225810889920596,0.35567642435063723,-0.18529848873815963,-0.24825170590465864,0.5345494495479529,-0.7863157422911292
3.4204336028445206,2.9225902226223717,0.3556255819889495,-0.18532010742743507,-0.24814350363023924,0.5344920609670853,-0.7863838096962824
3.4204448946719355,2.9226042221062056,0.35557767993567657,-0.18540251092922594,-0.24794047439846933,0.5343478915794717,-0.7865263891700401
3.420454980900958,2.922616485474693,0.35556464100410945,-0.18538855425437586,-0.24793967614040227,0.5343531749827838,-0.786526341156335
3.420466811071333,2.9226240289073586,0.35556186949278257,-0.18533470908313487,-0.2480217818912764,0.534440494779039,-0.7864538122845932
3.4204803545362967,2.922627561349128,0.35555603915056777,-0.18525539042673433,-0.24815698900224495,0.5345854926780036,-0.7863312915975571
3.420493249202489,2.9226323814676665,0.3555745534872745,-0.1852797666938778,-0.24811445836006468,0.5345755643962037,-0.7863457188521614
3.420505841433501,2.922640793043244,0.3555907449337634,-0.18535406150507644,-0.24798502645430276,0.5344868099865979,-0.7864293664967439
