px,py,pz,qw,qx,qy,qz
2.0920868969586524,2.2448103663853542,0.36345676659434983,0.17119735956399154,-0.3272430370662122,0.5034441233115537,-0.7811193721020709
2.0920632443158853,2.2447935292734593,0.3634416555377575,0.17120425118995608,-0.3272518094338136,0.5034957163764021,-0.7810809312660683
2.092026121499599,2.2447831719162314,0.36344393346979714,0.17123764360907823,-0.32713806712690174,0.5034999432162518,-0.7811185323809631
2.091992068747718,2.2447687894962436,0.3634391817515189,0.1712596329987975,-0.3271087924572876,0.5035308917445919,-0.7811060216521324
2.09196575110061,2.244749369461586,0.3634251237566215,0.17126923175975245,-0.3271142034285842,0.503584290308795,-0.7810672254818835
2.0919485514357485,2.244724187674608,0.36340070980829686,0.17126797821864553,-0.32714005377543237,0.5036569307557903,-0.781009834095855
2.0919174186936176,2.244705780967772,0.3633986820312719,0.1712982001229994,-0.32702904129770266,0.5036757843748891,-0.7810375388013944
2.0918702451574354,2.2446958062850544,0.36340150095691137,0.17134307623878955,-0.32685790140433724,0.5036681793854725,-0.7811042360589127
2.091823482227052,2.2446821591075947,0.36339914651797117,0.17137753372297487,-0.3268021641988856,0.503689937381869,-0.7811059680928558
2.0917840156505294,2.2446636118785532,0.3633885562540565,0.17139832403962976,-0.3267894637659081,0.503735956289199,-0.7810770430818436
2.0917536735765645,2.2446393596855927,0.36336832602296293,0.17140712666479066,-0.3267998050217621,0.5038023718997164,-0.7810279472813711
2.091733130440922,2.244608819352219,0.363337759769981,0.17140580980625564,-0.3268264510984581,0.5038864903602239,-0.7809628186153159
2.091698706978579,2.2445850446815427,0.3633316019748307,0.17143901133423387,-0.3267094641906144,0.5039134522618975,-0.7809870831394027
2.091647879406558,2.244569891026378,0.36333140215774,0.17148758832046437,-0.32653077814971926,0.5039129460032348,-0.7810514713022342
2.0915974490491225,2.2445507600459806,0.363326288086331,0.17152641208331723,-0.32646939673251824,0.5039409339114901,-0.7810505477134108
2.0915544025068473,2.244526571751745,0.36331315240894174,0.17155158166565856,-0.3264516173239825,0.5039929495926884,-0.7810188878225053
2.091520574789629,2.244496578586548,0.3632905554522724,0.17156463779081293,-0.3264571164128039,0.504065286567511,-0.7809670371282206
2.091473662121149,2.2444729215854275,0.3632877572767287,0.17160841904684618,-0.3263300702644194,0.5040855243220034,-0.7809974519308923
2.0914300682428193,2.244444783504188,0.3632782340018598,0.17164134604134404,-0.326287866601908,0.5041312850994345,-0.7809783120046024
2.0913944246073584,2.244411361964149,0.3632596802191107,0.17166168228353879,-0.3262807175615835,0.5041990948145458,-0.7809330528101309
2.0913452569274176,2.2443845912185703,0.3632590838973901,0.1717103780611586,-0.32615001503910784,0.5042181852224356,-0.7809646185629359
2.0912992109696433,2.244353748848614,0.3632516265541331,0.171747216024189,-0.32610412957385465,0.5042640847811102,-0.7809460437589547
2.091261000377937,2.2443178348996295,0.36323498302182533,0.1717709243489845,-0.326093290792096,0.5043325935825278,-0.7809011142898136
2.091232003074844,2.2442761344468587,0.3632080738189094,0.17178317270111546,-0.32610304034737525,0.504420437179103,-0.7808376087311973
2.0911890363700407,2.2442413935909427,0.3632038368887482,0.17182879004615376,-0.32597568297373436,0.5044535171208655,-0.7808593792005998
2.091129948103906,2.2442151537720325,0.3632045806993117,0.1718896589932239,-0.3257882896941958,0.5044596789878201,-0.780920205722009
2.091071253940844,2.244185311727996,0.36320025540859063,0.17193953639576975,-0.3257159678454006,0.5044955427997986,-0.7809162256028195
2.09101989994161,2.244150581508134,0.363187758636718,0.17197501516999733,-0.3256868596263018,0.5045559920266459,-0.780881498394039
2.0909777261975555,2.2441101471658964,0.36316565544422447,0.17199781021465094,-0.3256809786640404,0.504637038437493,-0.7808265574728548
2.090945403424525,2.2440634227767617,0.36313323334726927,0.17200993850673915,-0.3256914755232541,0.5047359036451413,-0.7807556028604543
2.090899208239734,2.2440235926139707,0.36312531139704346,0.17205843915050859,-0.3255583626604861,0.5047768343749846,-0.7807739708118856
2.09083657523552,2.243992406845812,0.3631233554846377,0.17212289173236445,-0.32536368345581657,0.504789911336726,-0.7808324590092854
2.0907743127824276,2.2439573058745705,0.36311654243707764,0.17217709875227893,-0.3252858135097968,0.5048318198662308,-0.7808258575669369
2.0907194526378285,2.2439171539036527,0.3631017372874647,0.17221702775570238,-0.3252516385500626,0.5048980698707453,-0.7807884515106267
2.0906738435508707,2.243871192547905,0.3630774760932399,0.1722442152171345,-0.3252408946329739,0.5049848453793743,-0.7807308093829914
2.0906151483190882,2.243831628111557,0.3630730149909183,0.1723034028075425,-0.32509767887677693,0.5050189243534179,-0.7807553538816535
2.090559781988539,2.243787572597742,0.3630618604738329,0.17235104982782154,-0.32503878838136563,0.5050788620120618,-0.780730584016982
2.0905123758631925,2.243738219505326,0.36304168014346316,0.17238559376308413,-0.32501523184404113,0.5051610509542762,-0.7806795877510567
2.090451438039742,2.243695567201822,0.36303943179775855,0.1724496973359162,-0.32486827627008197,0.5051939900016752,-0.780705282054835
2.090393604428404,2.2436488477944914,0.3630303430364285,0.17250158450299063,-0.3248058934887183,0.5052539981383066,-0.78068094139942
2.090343618289298,2.2435970410599797,0.363012069065566,0.17253980917682796,-0.32477867196238197,0.5053368494485937,-0.7806301922658516
2.090302863850602,2.243539430041576,0.362983516453404,0.17256606518483,-0.3247721245863929,0.5054391896111896,-0.7805608533891034
2.0902481351503623,2.243488812285275,0.3629776186804696,0.1726270506845952,-0.3246284827229895,0.5054862164845746,-0.7805766679328134
2.090177262954533,2.243446672018712,0.3629766394123764,0.1727037963840322,-0.32442491979769833,0.5055060179301826,-0.7806314981892839
2.0901067351165854,2.2434009558063264,0.36297062610894376,0.17276921106271828,-0.32433595859790415,0.5055558100537615,-0.7806217448867959
2.0900435338076635,2.243350333458643,0.3629564588887727,0.1728197654338943,-0.3242902165240701,0.5056304781396271,-0.780581196108716
2.08998951693782,2.243293980813475,0.3629326818405331,0.1728571193102272,-0.32426781040252245,0.5057259607567617,-0.7805203751711102
2.089945359281036,2.2432313116525084,0.362898569805671,0.17288333765085445,-0.32426183745477577,0.5058394128585167,-0.7804435282146818
2.0898873143001273,2.2431755466395056,0.3628889305899041,0.1729473076834048,-0.3241122360866871,0.5058944266269513,-0.780455838783857
2.0898128056470004,2.2431283859802735,0.3628851841230081,0.17302775766911146,-0.3239011524401232,0.5059212915959761,-0.7805082223999276
2.089738608798768,2.2430773174139187,0.3628766111083901,0.1730976854524966,-0.32380643916791846,0.505977261284201,-0.7804957349709206
2.089671790092196,2.243021167312415,0.3628600623599307,0.17315292566825838,-0.323755398533141,0.5060578564661702,-0.7804524022399516
2.0896142163456846,2.242959170599926,0.3628340543657388,0.17319494941011934,-0.3237278701108439,0.5061591998141324,-0.7803887749422824
2.089543516945183,2.2429035424985853,0.36282778858212256,0.17326993662331366,-0.3235678918875677,0.506207437898219,-0.7804071874467748
2.0894761037602274,2.2428433920823663,0.36281484192586144,0.1733331501652658,-0.3234919912299005,0.5062817694903745,-0.7803763967122989
2.0894166359993656,2.242777899915087,0.3627928690576496,0.17338285449775348,-0.32345145200761394,0.5063785857078102,-0.7803193396917774
2.089343588081809,2.2427190644915456,0.3627887597595978,0.1734629515291065,-0.32328754548514443,0.5064257839354066,-0.7803388320124065
2.089273625310474,2.2426561199559245,0.36277783375554296,0.17353065758675654,-0.32320782009637766,0.5065002608120466,-0.7803084657386851
2.089211479835022,2.242588040512877,0.3627577277273921,0.17358431988375145,-0.32316335675115015,0.5065978217840292,-0.7802516105126459
2.089158551514731,2.242514110044239,0.3627273323239799,0.17362559063346544,-0.3231396358575207,0.5067150634466441,-0.7801761176115232
2.0890915992609025,2.2424471222975617,0.3627195313427156,0.1737026538479651,-0.32297879822379755,0.5067766119328216,-0.7801855866023497
2.0890084686632515,2.242388543413379,0.36271655400826047,0.17379597372031286,-0.32275810001344485,0.5068106857369128,-0.7802340015772681
2.0889256057515384,2.2423263704705594,0.3627085707930243,0.17387776205660524,-0.32265160103586604,0.5068750105853135,-0.7802180412265498
2.088850024356667,2.2422592421885876,0.36269245191199334,0.17394435897092114,-0.3225882396077343,0.5069644922149246,-0.7801712576622641
2.0887836015253995,2.242186328188212,0.3626667233212166,0.17399734912657214,-0.3225482410052585,0.5070750271901089,-0.7801041414590534
2.088727018923604,2.2421070433957335,0.3626306458493755,0.17403879957897966,-0.32252469517197035,0.5072037195796996,-0.7800209638784908
2.0886564929588376,2.2420345966449653,0.36261898196302833,0.17411914606315868,-0.32235744314349773,0.5072736132936287,-0.7800267194656386
2.0885694628261113,2.2419706721859853,0.36261311131541046,0.17421651170983202,-0.3221287420151022,0.5073151121863345,-0.7800724694301611
2.0884826588456673,2.2419028045640474,0.3626024383366148,0.17430320331043045,-0.32201603986928806,0.5073859579369766,-0.7800535578222033
2.0884031790758506,2.241829795048805,0.3625838065640752,0.17437490571044736,-0.3219469100009239,0.5074817051416055,-0.7800037809818459
2.088332909440833,2.241750873894465,0.36255571575190315,0.17443301210645068,-0.3219012926405997,0.5075984430795163,-0.7799336527340709
2.0882494362982222,2.2416782293014164,0.3625472829495346,0.1745248988346563,-0.3217232138014829,0.5076617845133805,-0.7799453480422623
2.088169182465528,2.241601001932439,0.36253217858065995,0.17460495872086718,-0.3216290012412983,0.5077514134804966,-0.7799079407591927
2.0880968307007133,2.2415183623824557,0.3625080497423564,0.1746711873041879,-0.3215700781573189,0.5078637748612139,-0.7798442455666624
2.088010814748101,2.241442273181319,0.362501689532454,0.17476850419361015,-0.32138777880221847,0.5079262586021218,-0.779856898027473
2.0879278094246394,2.2413620101650498,0.36248852510195545,0.17485332435428322,-0.3212894084374517,0.5080162346692488,-0.7798198101489373
2.0878525726399935,2.241276537875008,0.36246618541764847,0.17492380054201498,-0.3212262212821659,0.5081295431959368,-0.779756209398992
2.0877865160585407,2.2411851413059662,0.3624335481129238,0.17498153095193944,-0.3211837509582502,0.5082627497320387,-0.7796739313206572
2.0877063536426284,2.2411005721389996,0.3624234183226965,0.1750760163917006,-0.32100410057412687,0.5083399806295286,-0.7796763559276741
2.0876099655519993,2.2410243039123463,0.36241799283558684,0.1751872914625611,-0.32076460230577597,0.5083895248454142,-0.7797176244289729
2.0875137443908667,2.240944385678308,0.36240758583170113,0.175286926363913,-0.32063893576411767,0.5084695631043403,-0.7796947285409241
2.087424733595654,2.2408594358133183,0.36238906297539825,0.175371109694711,-0.3205562543827039,0.5085750400631399,-0.7796410009006904
2.087344829225561,2.2407686192394936,0.3623609346393978,0.17544134926791155,-0.3204968791963336,0.5087018292512087,-0.7795668876427587
2.0872747208108344,2.2406713525509363,0.3623224470234819,0.17549969540966337,-0.3204539238490718,0.5088469969359455,-0.7794766663025884
2.087190577100522,2.240580793362236,0.36230828316267816,0.17559796629817823,-0.32026716884908246,0.5089331086764401,-0.7794750705970974
2.0870898755766705,2.2404986346733664,0.3622997865242768,0.1757138365221306,-0.32001896130575386,0.5089906172619842,-0.7795133504942701
2.086989289197032,2.240412461407267,0.36228650665490725,0.17581896426895308,-0.3198864118154158,0.509077699130871,-0.7794871850049537
2.086895946546422,2.240321059690907,0.3622652850227807,0.17590886033747596,-0.3197972663058612,0.509189962195883,-0.7794301531998243
2.086811752719943,2.2402236565641807,0.36223460721938167,0.17598484010936435,-0.3197315512995386,0.5093234790110299,-0.7793527217399391
2.086714244780454,2.240132381315266,0.36222347560642665,0.17609535223169678,-0.3195333533616096,0.5094033978440607,-0.7793568125556374
2.0866198642885987,2.240036434301316,0.3622056779434058,0.17619406920768002,-0.31941880413839224,0.5095097845962235,-0.7793119124841006
2.0865333156484986,2.2399349803044513,0.3621788581738314,0.1762786895561281,-0.3193393914910648,0.5096391641959924,-0.7792407195265009
2.0864329903517165,2.239839916132911,0.3621696839206688,0.1763950578589888,-0.31913657767837517,0.5097184869856779,-0.779245591823122
2.0863355763864933,2.2397405849620102,0.362153713921661,0.17649888563131294,-0.31901741979051446,0.5098255105440109,-0.7792008585979123
2.0862458556213337,2.239635946164002,0.3621285737031485,0.17658812301956395,-0.318933287954186,0.5099561269625987,-0.7791296048903182
2.0861652521957246,2.2395252864455863,0.36209312913854746,0.17666430818798362,-0.31886977635995706,0.5101068855611162,-0.7790396352175083
2.086070429790377,2.239421280376883,0.36208007261747227,0.17677816998582443,-0.318669026819302,0.5102014708113266,-0.7790340102617722
2.0859593233105906,2.2393254278741286,0.36207157210426233,0.17690941078721684,-0.3184084100657976,0.5102681900918512,-0.7790670824484596
2.0858482577843733,2.239225835835468,0.3620581085161419,0.1770289682034583,-0.3182612608049672,0.5103656400656499,-0.7790362172120812
2.085744305203977,2.239121111048534,0.3620365475384856,0.1771328541416714,-0.31815687716828517,0.5104888210689525,-0.7789745291457603
2.085649380349242,2.239010414945762,0.3620053863764085,0.17722250102038437,-0.3180756592648202,0.5106335952215918,-0.7788924133322132
2.085564180780224,2.238893165881977,0.3619638566795949,0.1772999374127277,-0.31801076402937173,0.5107970003294736,-0.7787941387872583
2.0854648201464654,2.2387824329154435,0.3619465268286964,0.17741828077721078,-0.31780198685411337,0.5109011756878555,-0.7787840775712364
2.0853488365275723,2.2386799377463227,0.3619347077885886,0.17755486562990097,-0.317531725105459,0.5109765714420426,-0.7788137239931716
2.085232830554042,2.2385733229298084,0.36191811748958624,0.1776807023404376,-0.3173767805216197,0.5110817600235738,-0.7787791611059096
2.085123960686928,2.238461368015533,0.36189359994535175,0.1777910988438929,-0.31726500485820414,0.5112124213958281,-0.7787137484820059
2.0850241511043057,2.238343298203545,0.3618596289734274,0.17788729430256292,-0.31717649433909373,0.5113646221154211,-0.7786278990720192
2.0849340957096514,2.2382185618777277,0.36181541361270925,0.17797124454712096,-0.31710431801158456,0.5115354729034453,-0.7785258811203922
2.0848296647953775,2.2381003293217483,0.3617958307572477,0.17809659793295055,-0.31688744756562087,0.5116466796398662,-0.7785124421572417
2.084708442610222,2.2379903403027197,0.36178199982658754,0.17824049536851969,-0.3166088621959596,0.5117289102286033,-0.7785388086833491
2.084587130207494,2.237876158958949,0.3617634662330804,0.17837372390488782,-0.3164459171567007,0.5118409736256321,-0.7785008759488973
2.0844729234533843,2.237756574802258,0.3617370616207736,0.1784914529596176,-0.3163261458224914,0.5119786148163077,-0.7784320578318351
2.084367755450848,2.237630817046662,0.36170124689685745,0.17859488830986803,-0.3162295962501715,0.5121379049988316,-0.7783427744821204
2.0842490027497056,2.2375109361701413,0.36168496952246537,0.17873389075182436,-0.3160002994540427,0.5122433236473775,-0.7783346223960723
2.084133207889817,2.2373862147964703,0.3616620473723634,0.1788611987667928,-0.31585441944383835,0.5123754665455874,-0.7782776102238658
2.0840251107266496,2.2372558179216098,0.3616301206234169,0.17897411202798078,-0.315743387950951,0.5125309827460766,-0.7781943021601161
2.0839029969771565,2.2371315390535575,0.3616157445910251,0.17911972600824697,-0.3155087887669907,0.5126362345547112,-0.7781866222103552
2.0837836154989735,2.2370028252923615,0.3615945802588003,0.17925280607634597,-0.31535747726307867,0.512769478571627,-0.7781295232115811
2.08367178240941,2.236868635433096,0.3615642522646878,0.17937101701295544,-0.31524087937891804,0.5129266940884719,-0.7780459065605922
2.0835460894358957,2.2367404425490043,0.36155068102723564,0.17952144228599884,-0.3150022795850775,0.5130343948982332,-0.7780368405591354
2.083423097864651,2.236607907081997,0.3615301810276362,0.17965907579775867,-0.31484613405007594,0.5131703695989223,-0.7779785987564185
2.0833075965655374,2.2364699392929044,0.3615004011591878,0.17978172651281302,-0.31472443349075135,0.5133304422504887,-0.777893899471511
2.08320102791136,2.2363258095790735,0.361460208640621,0.17989088946527945,-0.3146229933452009,0.5135111043650598,-0.7777904509826221
2.083080137758122,2.236187911809954,0.3614418202845967,0.18003900968033465,-0.3143847674532779,0.513635671458765,-0.7777702552758455
2.082942959839632,2.2360578182534736,0.3614274928982166,0.18020548356362837,-0.3140867462436939,0.5137322556583072,-0.7777883189042848
2.0828055930084433,2.235923804986017,0.3614081656056106,0.18036027201300547,-0.3139013048958586,0.5138599324130589,-0.7777429607039822
2.0826751313777443,2.235784472211244,0.36138072204747873,0.18049910363114202,-0.3137581056236243,0.5140138030168133,-0.7776668535125429
2.082553515271437,2.235638976572654,0.3613436502259807,0.18062329508274486,-0.31363767950077087,0.5141897285168028,-0.7775702890149016
2.082441454555475,2.235486737861576,0.36129616577002455,0.18073484498271902,-0.31353328179777895,0.5143847166540546,-0.7774574974151273
2.0823150361021976,2.2353405874747763,0.36127249091748553,0.180888750922072,-0.31328509061597093,0.5145204288537312,-0.7774319520574424
2.082171920465577,2.235202326454608,0.3612539413248067,0.18106199875199272,-0.3129753733353199,0.5146271846279944,-0.7774457081594135
2.082028527829217,2.2350597235716525,0.3612306115132169,0.1812245816688759,-0.3127803312533983,0.514764056020019,-0.7773957049082864
2.0818920544143364,2.2349115643849067,0.3611993595399957,0.18137144680414638,-0.31262795522902115,0.5149268686625205,-0.7773149167634573
2.081764451683206,2.234757074692102,0.3611586464872401,0.18150371545507896,-0.31249842871261674,0.5151116963081123,-0.7772136602343038
2.0816464250459226,2.2345957069316538,0.3611076620207562,0.18162331368699536,-0.3123849098500132,0.5153156233823866,-0.7770961641402268
2.081513778976992,2.2344403926657628,0.3610809732474367,0.18178583499781237,-0.3121266872168545,0.5154598369448028,-0.777066276335613
2.0813642383486455,2.234292958557463,0.3610596762585799,0.18196807133916285,-0.31180666242001254,0.5155748867576697,-0.7770757765034834
2.081214332997896,2.234141089447995,0.3610336699440873,0.1821397509119936,-0.3116016750948154,0.5157200962276289,-0.7770214215598339
2.0810713007679844,2.233983585367079,0.3609998001369581,0.18229565667576017,-0.31143933466717466,0.5158913675218739,-0.7769362466095334
2.080937102670669,2.2338196773785683,0.3609565145787673,0.18243687343656592,-0.31129975883057587,0.5160847815608073,-0.7768305771557448
2.0808124451710355,2.2336488218152155,0.36090299029159045,0.18256532345618107,-0.3111761069953702,0.5162974159479322,-0.7767086399623166
2.0806730087372736,2.2334839394229515,0.360873899186781,0.1827371193570832,-0.31090747961160287,0.5164501981099704,-0.7766742413669233
2.080516579178803,2.233326876068984,0.3608502501777035,0.18292895856027333,-0.3105769392840443,0.5165737201861542,-0.7766791824930828
2.0803597012153463,2.233165313637774,0.36082189431679934,0.18311029031027207,-0.3103614111628565,0.5167274841250767,-0.7766203211308177
2.0802096312229432,2.232998056146142,0.36078567859728145,0.18327578932361727,-0.3101884198052484,0.5169074324515911,-0.7765306404404848
2.080068338411053,2.2328243352294,0.36074004662367404,0.1834265092466593,-0.3100380710810447,0.5171096486116423,-0.7764204540703133
2.0799130780915656,2.2326559351572577,0.3607136274005014,0.18361426372756837,-0.3097549027723781,0.5172579291832238,-0.7763903251982331
2.0797620098850804,2.232481143158147,0.36068694379026217,0.18378756815098343,-0.3095598856869249,0.517437480558883,-0.7763074524179184
2.0796200464327885,2.232299210235017,0.36065596508230996,0.1839446670412221,-0.3093990597489217,0.5176430409644105,-0.7761973096028948
2.07946475915976,2.232122425955642,0.3606406469307805,0.1841369559407011,-0.3091144768366991,0.5177982639061264,-0.7761615679500918
2.0793130169410143,2.2319399195684473,0.36062278746326254,0.18431535529127618,-0.30891496093285314,0.5179838719175414,-0.7760748064130765
2.0791679692298755,2.231752029127203,0.36059318095170034,0.18448018723187898,-0.3087463540588728,0.5181915476994696,-0.7759640901917754
2.079030996803295,2.231558108156443,0.36055118480797116,0.18463228440380536,-0.30859637458239814,0.5184187511906183,-0.7758358045130875
2.0788797220143147,2.2313697204245044,0.3605297794845475,0.18482502818755012,-0.3083105854065183,0.5185902153907315,-0.7757889406164756
2.078712284430565,2.2311885629982235,0.36051148303888847,0.1850374493911807,-0.30796520297977126,0.5187336910404011,-0.775779565247831
2.0785453538403096,2.2310023127681164,0.3604931115018261,0.18523601556184197,-0.3077359912796864,0.5189119355903736,-0.7757039263222865
2.078386258129643,2.2308096012711283,0.3604700841130104,0.1854172399410949,-0.30754755422642555,0.5191182978890702,-0.7755972806932747
2.0782349212891122,2.2306110146636526,0.36043445307341077,0.1855851851817162,-0.30737874513920094,0.5193447568531457,-0.7754724170510146
2.0780920883440483,2.2304059810666415,0.360385995461577,0.1857412269930774,-0.30722420698264125,0.5195891845794329,-0.7753325496244504
2.077934925433872,2.230206275739363,0.36035996529483705,0.18594131916758422,-0.3069271259692394,0.5197748695030158,-0.7752777890560788
2.0777612225271964,2.2300138302390966,0.36033799279693124,0.186162166138707,-0.30656878739098475,0.5199316422038338,-0.7752614487587192
2.0775865329686853,2.2298170288070955,0.3603094756320486,0.18637343675362314,-0.30632156741563527,0.5201174283953951,-0.7751837847169604
2.0774178848684093,2.22961474191981,0.36027160875833936,0.18656946619753292,-0.3061161107059166,0.5203288046508221,-0.7750759292480803
2.077257322005785,2.229406184646388,0.3602230814643833,0.18675088651724855,-0.3059327120405002,0.5205622359163989,-0.7749478954267592
2.0770824618617607,2.229202566039371,0.3601932364728692,0.18696948537916955,-0.30561770212698547,0.5207423117195791,-0.7748984943001866
2.0769111811162126,2.2289926511966587,0.3601618809690764,0.18717400998133704,-0.30538893917492277,0.5209533962369369,-0.7747974217602951
2.076746704904614,2.228776949042377,0.3601194416119405,0.18736466096866677,-0.30519092944624066,0.5211870570269892,-0.774672209383724
2.076567966413411,2.2285662903038173,0.3600933066640196,0.18759066701927135,-0.3048696886366053,0.5213705972181438,-0.7746204973755589
2.076391067463615,2.2283509450253813,0.36005879221159426,0.187805110859506,-0.304628445501863,0.5215814822514007,-0.7745214702632053
2.076220764757027,2.2281299387749582,0.3600138275910103,0.18800480718082643,-0.304420446910687,0.5218164307782927,-0.7743965370205883
2.076035955265416,2.227913983518182,0.35998478548048235,0.1882387944324038,-0.30409131157153174,0.5220022297315802,-0.7743437884122774
2.0758544327837027,2.227692219691645,0.359953893946645,0.18845772628901036,-0.30384723983622447,0.5222206080288432,-0.7742390953677992
2.0756794849904123,2.2274648654224385,0.35991165356256083,0.18866228190008996,-0.30363356469149616,0.5224622193424163,-0.7741100898069094
2.075490534583807,2.2272422828919534,0.3598844556810236,0.18890164199520645,-0.3032988627153066,0.522654808773411,-0.7740529183416492
2.0753033480588217,2.227015077918336,0.35984865707597985,0.189129168357693,-0.3030428690861221,0.5228750695676749,-0.7739488605825685
2.075122635265342,2.2267822282052814,0.35980222671007356,0.18934180922001234,-0.3028196399843935,0.5231195788110182,-0.773819004151278
2.074949918897741,2.226543006803611,0.35974423120030724,0.18954061382457207,-0.3026153275190683,0.5233851822648125,-0.7736706471407836
2.074762173303373,2.2263088635107366,0.3597070251452374,0.18978123144180223,-0.3022752558685617,0.5235951484645698,-0.7736025299767783
2.0745579007794603,2.226081581935638,0.35967291091230924,0.19004288182792217,-0.3018753651024038,0.5237769700257343,-0.7735713623716742
2.074353853627372,2.225848792460846,0.35963930795149807,0.19029026213398276,-0.301591363169351,0.5239948960758078,-0.7734737323821761
2.074157464428096,2.225609101940596,0.35960150288081366,0.1905196572904901,-0.30134732370012124,0.5242420085882413,-0.7733449211807969
2.0739686803188895,2.225363185557773,0.3595513473983347,0.19073528372397033,-0.3011223150619079,0.524509918658922,-0.7731977419412078
2.073788230153463,2.2251104809157183,0.3594885450432244,0.19093856467780168,-0.3009110467887133,0.5247964220515041,-0.7730353949472943
2.0735931143231388,2.2248624541198727,0.3594478303020778,0.19118778667346548,-0.30055704191091875,0.5250241848993764,-0.7729568552354543
2.073381319632625,2.2246211794576745,0.35941076041826325,0.19145930527181848,-0.30014157887855897,0.5252229187388506,-0.7729160709188542
2.0731694782409074,2.224373939472141,0.3593736326712631,0.1917183505986698,-0.2998431813695175,0.5254557416901477,-0.7728094229205975
2.07296504740733,2.224119640036996,0.35933188254121634,0.19196003038115464,-0.2995850407305308,0.5257170391193501,-0.7726718222416386
2.072768046634793,2.22385905091371,0.3592774994719228,0.1921881573290488,-0.29934589110749554,0.5259988711911626,-0.7725159785824661
2.072557261851116,2.223602454876014,0.3592400158075321,0.19245563114856767,-0.29897562697415514,0.5262276874255687,-0.7724369394982568
2.0723480571257014,2.223340570006726,0.35919338144250174,0.1927130801661753,-0.29868370778036557,0.5264820667215973,-0.7723123363381373
2.072145060257876,2.223072683380724,0.35913571713403136,0.19295638962597236,-0.2984243182438741,0.5267598751914254,-0.7721624128844791
2.0719272421609047,2.222809258585881,0.359093817639693,0.19323563015654263,-0.29804308228532617,0.5269882759277166,-0.7720839781880446
2.0717108551390226,2.2225408867112955,0.3590434260099528,0.1935032711791906,-0.29774112223004,0.5272446207773563,-0.7719584302522827
2.071500695333855,2.2222665867471223,0.3589824781424364,0.19375582339124367,-0.29747165618759713,0.5275256656819032,-0.7718069491225976
2.071298307961184,2.221985649713793,0.358910002926111,0.1939942422691158,-0.2972206400314653,0.527828275730498,-0.7716368552921543
2.071075646081184,2.2217140599624288,0.35885865135254263,0.19428890567041465,-0.2968016514011235,0.5280582295935022,-0.7715666575336267
2.070838180162741,2.221445215231391,0.3588139520586686,0.19458137070050435,-0.2963915965247762,0.5282803727026837,-0.7714985155546309
2.0706031983118027,2.2211705244665483,0.35876833128986696,0.19485826472797813,-0.2960702969415205,0.5285381732462485,-0.7713754179112515
2.0703761378372074,2.220888679184254,0.35871770881243065,0.19511798941747438,-0.29578203665367786,0.5288246015505379,-0.7712240256849354
2.070145661645115,2.2206048964097462,0.35867746806676576,0.19539849989242242,-0.2954284669531419,0.5290828136179424,-0.7711114209293669
2.0699067567504654,2.2203221844922068,0.35864332154612544,0.19569089896765482,-0.2950474441288334,0.5293246854605493,-0.7710171561881376
2.069670483558428,2.220035182316982,0.3585986570269675,0.1959698611653975,-0.2947259400267984,0.5295950734762006,-0.770883578719868
2.069428715357253,2.219747897946494,0.3585615503804329,0.19626581928770878,-0.29435592734546934,0.5298437917578266,-0.7707787442266946
2.0691904887259978,2.2194561872677556,0.3585135994366646,0.19654717174944786,-0.29403597488859745,0.5301209041411787,-0.7706386194197787
2.068947085636431,2.219163892101833,0.35847380749362145,0.19684629487317315,-0.293664027902712,0.5303753182221771,-0.7705290369164952
2.0687072897363787,2.2188670914795345,0.3584230750880654,0.19713084312966309,-0.29334106187556475,0.5306579252519911,-0.770384721079043
2.068462245611965,2.2185696102804084,0.35838089034794407,0.19743336602832245,-0.2929654210019711,0.5309175719220166,-0.7702712898066324
2.0682083152358266,2.218273626466366,0.3583435750301817,0.1977471262778251,-0.2925656740281463,0.5311631349971293,-0.7701734379017613
2.067956899379306,2.2179737580557934,0.3582959310736718,0.19804554760808196,-0.2922235073229489,0.5314395947899788,-0.7700359341810168
2.0677115704099474,2.2176685093611126,0.35823635286055516,0.19832842513135568,-0.2919071179238347,0.5317416355850323,-0.7698746023059533
2.067462457997994,2.2173615258322372,0.35818709800640464,0.19863352348279112,-0.29152600481307633,0.5320164685320344,-0.7697504719565416
2.067204645300156,2.2170555677507693,0.35814385833010637,0.19895137835455362,-0.2911172909929867,0.5322755009428587,-0.769643984600565
2.0669493177521745,2.216745319589317,0.3580901423260291,0.19925514588896806,-0.29076672519935237,0.5325640392797656,-0.7694983056639624
2.066700027886067,2.2164294821421273,0.3580244039946825,0.19954395292599078,-0.2904420739384831,0.5328775594269276,-0.7693290058201772
2.066446794490717,2.2161117622951734,0.3579697721634038,0.19985582930362836,-0.2900516462425564,0.5331633410295551,-0.769197336050784
2.066184625431101,2.215794982124998,0.3579217338180377,0.20018100204071965,-0.2896333757394321,0.5334330852114401,-0.7690833619846662
2.0659123571192692,2.215480175432935,0.35787747386864827,0.20051677876089244,-0.28919932241860874,0.533691193338731,-0.7689801580669896
2.0656420103555706,2.215161437034158,0.3578231288937582,0.2008376009419856,-0.2888268897698437,0.5339808231626095,-0.7688353310614742
2.065377480633157,2.214837230710277,0.3577569779487759,0.20114276240694476,-0.28848116606238555,0.5342965936390853,-0.7686659586480581
