px,py,pz,qw,qx,qy,qz
2.3394974837429907,2.2916464639437133,0.358007559119871,0.0805315833298243,-0.37234427010129373,0.4568553304626432,-0.8038392971465544
2.3395304675727253,2.2917295420590835,0.3579973520378107,0.0804361398851492,-0.3724103630602985,0.4567650180531449,-0.8038695585532859
2.3395717612618796,2.2918111174425855,0.3579816492862317,0.0803309566935181,-0.3725481618930399,0.4567026905712557,-0.8038516386074412
2.3396218653471723,2.291890605918441,0.3579561334532004,0.08021619610667151,-0.37273503399415564,0.4566624042930332,-0.803799356071482
2.3396791863831328,2.2919681990286653,0.3579137428462992,0.08009357023859852,-0.37295594256398573,0.45663855412809157,-0.8037226609947743
2.339734171331058,2.2920544899838933,0.35789582413579285,0.07998829932934177,-0.37298180019957383,0.4565359775193782,-0.8037794162086896
2.339782080576435,2.2921499512902908,0.3578799006644317,0.0798815892744004,-0.372919459114533,0.45639557933849545,-0.8038986776137093
2.3398330643019705,2.292245585139326,0.3578656254871924,0.07976777889186296,-0.3730051889196666,0.4562942647566334,-0.8039277171735885
2.3398921784738937,2.2923396736724597,0.3578454058015433,0.07964481086653687,-0.37316295354492823,0.4562202390935763,-0.8039087060388953
2.3399599613736695,2.2924316814868106,0.3578150005448669,0.07951263558417762,-0.37337000385014196,0.4561678765875434,-0.8038553659565171
2.340024764352753,2.292532282781799,0.35780340395047666,0.07939433022586785,-0.3734042804491232,0.4560459392713607,-0.8039203225099064
2.3400829771249625,2.29264142957069,0.3577907940246804,0.07927447314669606,-0.37335613131218814,0.4558890339622204,-0.8040434974750897
2.3401440920919696,2.2927510099682116,0.3577790868744627,0.07914713549740976,-0.3734540771909631,0.455771308357336,-0.8040772958182032
2.3402131381510554,2.292859212868473,0.35776084767537286,0.07901063905665551,-0.37362351106091285,0.45568086854667733,-0.8040632667514365
2.340290685382926,2.2929654531717953,0.3577319511824957,0.07886505704512974,-0.37384197478967734,0.4556120457121579,-0.8040150150741443
2.3403654762014074,2.2930800449613438,0.3577203997223752,0.07873302762357955,-0.37389052892894115,0.4554750094370268,-0.8040830171797394
2.3404445911581395,2.2931941074323703,0.35769932472446075,0.07859449366977703,-0.3740306076381729,0.45536534394248235,-0.8040935353867898
2.340530411759358,2.293306776319935,0.35766523151467594,0.07844818621514303,-0.3742265828615304,0.455277387109276,-0.8040664447334923
2.340611628551485,2.29342864030736,0.35764701037954527,0.0783094728342598,-0.3742683421618106,0.4551273857170592,-0.8041454453581744
2.340696781435182,2.2935502281829687,0.35762051484440444,0.07816400263562585,-0.3744102773102519,0.45500667052107024,-0.8041618386356317
2.340788729248707,2.2936704964803756,0.357581826211258,0.07801044697552578,-0.3746110304210597,0.4549087030057901,-0.8041386808127139
2.340875816817661,2.293800206514861,0.35755922133005047,0.07786383281006531,-0.3746583482430614,0.4547490302077754,-0.8042211543829634
2.3409668841072855,2.2939297165702444,0.35752879855090175,0.07771023617207126,-0.3748075839814908,0.45461928810532515,-0.804239825591047
2.3410648514993935,2.2940579253962956,0.35748650245394786,0.07754841259116405,-0.3750163691360119,0.4545126485019993,-0.8042183900759811
2.341157933963324,2.2941956916289,0.3574605268526274,0.07739347488233002,-0.3750710301183328,0.45434405115225657,-0.8043030868983647
2.3412550707660738,2.29433328287095,0.35742697343251056,0.07723145699321032,-0.37522827864669206,0.4542056427242714,-0.8043234890714369
2.3413591838737795,2.2944695771071566,0.35738171392271556,0.07706116321755557,-0.375445461985996,0.4540904799990117,-0.8043034987938438
2.3414584377364216,2.2946154914041843,0.35735289428875155,0.07689770351993214,-0.3755078965872423,0.4539131257044922,-0.8043901025666811
2.3415618086932386,2.2947612431735203,0.3573166415398675,0.0767271234824485,-0.37567332824637406,0.45376607305908695,-0.8044121144705672
2.3416722098842615,2.2949057016747436,0.35726877814272545,0.07654825610633675,-0.375898986771394,0.45364232521215003,-0.8043935336683807
2.341777795589822,2.295059818852555,0.3572373891637841,0.0763761304983874,-0.3759694437290507,0.45345621371759715,-0.8044818993073335
2.3418875506814243,2.295213785258684,0.35719865815410484,0.076196863688682,-0.37614318577394285,0.45330045280960535,-0.8045054637741851
2.3420043760076186,2.295366465300764,0.3571483705552667,0.07600931255392358,-0.37637739999124403,0.4531680156230157,-0.8044882763578856
2.34211643908576,2.2955288325656342,0.357114541940397,0.07582838580531714,-0.37645608537846686,0.4529730848380739,-0.8045783094889098
2.3422327172924104,2.295691063610605,0.35707342937749825,0.07564030117744748,-0.3766382689955628,0.4528085226051506,-0.8046033811897787
2.342356097127722,2.295852018945675,0.35702078843377055,0.0754439407031432,-0.37688114142927304,0.4526672810120053,-0.8045875649967625
2.3424747739241605,2.2960226870905216,0.35698456343500745,0.07525407476605013,-0.3769682394051041,0.4524634395259933,-0.804679194836863
2.3425993200666673,2.296192893157064,0.35694685697228934,0.07505549276586898,-0.37716854281401685,0.45229353120263577,-0.8046994003660911
2.3427308138193688,2.2963618235500527,0.35689634740507475,0.07484893231990132,-0.3774256202636876,0.45214563869473157,-0.8046812163264079
2.3428580037833475,2.2965402097723446,0.35686176144002346,0.07464923858785567,-0.3775258827791586,0.45193479384962004,-0.8047711731406911
2.3429894042465005,2.296718474203485,0.3568191914671595,0.07444254171254422,-0.3777273413290523,0.4517534920473014,-0.8047975807735775
2.3431152925523357,2.2969061469487553,0.35678471694099184,0.07423811240749681,-0.3778064385515459,0.451522641230392,-0.8049088781418503
2.343246308752936,2.297093944709789,0.35674942923391906,0.07402474896675006,-0.37800817780892765,0.4513279004138382,-0.8049430292623777
2.3433856864554903,2.297280347796694,0.3567065473733147,0.07380202217383039,-0.3782765774878666,0.4511588879292461,-0.8049321401768216
2.3435321793696806,2.297465244498379,0.35664772879194423,0.07357151716277434,-0.3785871353697502,0.451008135762929,-0.8048917158665595
2.3436758760183727,2.297659240871564,0.3566083872118725,0.07335173427813675,-0.3787197773434298,0.45078601679539515,-0.8049738010576165
2.3438242234756683,2.297852877869689,0.3565602198327823,0.0731252078809419,-0.3789473073401248,0.4505917146116928,-0.8049961173542428
2.3439671622612135,2.298056072476151,0.35652120401218834,0.07290072649251418,-0.37904803550619015,0.45034608741776333,-0.8051064975538
2.3441152120334716,2.298259340111138,0.3564808834533177,0.07266769656895897,-0.3792705755722201,0.4501356097240822,-0.8051404655331147
2.344270025476936,2.298461588068336,0.3564276936666008,0.07242684327095884,-0.3795525027519386,0.44994752547317685,-0.8051344448905301
2.344432138525034,2.2986623352515245,0.35635937407179386,0.07217808214680153,-0.37987936906245146,0.44977832097280784,-0.8050971689189316
2.3445911356749196,2.2988726878296517,0.3563113650227397,0.07193898949249747,-0.3800278634402314,0.44953738059303855,-0.8051830526342901
2.3447435237497394,2.2990921147100187,0.3562627930439505,0.07169571651351071,-0.38008971183674994,0.44926067913790124,-0.8053299804242331
2.3448990929959295,2.299312402846585,0.35621615111255134,0.07144483200237958,-0.3803047148202521,0.4490237200706313,-0.8053829267371162
2.34506294981992,2.2995315692831646,0.35616335057503323,0.07118500756177619,-0.3805954378108416,0.44881402370934026,-0.8053854850553918
2.3452340478608926,2.2997493593565292,0.3560953262146569,0.07091758954731915,-0.3809320059439544,0.44862327862170703,-0.8053562293911287
2.345412541109282,2.2999654912209344,0.3560106660192574,0.07064261199920428,-0.38130691759262964,0.44844929761914987,-0.8052998717439992
2.3455890150475387,2.3001915490108646,0.35595101107707877,0.07038162891942468,-0.3814825930183769,0.4481947881682801,-0.8053812074995836
2.3457586777841053,2.300427291335221,0.35589310361620924,0.07011642790876617,-0.3815654821206401,0.44790194373290715,-0.8055279748039263
2.345930042154241,2.300664050872628,0.3558311087229346,0.0698454915483014,-0.3817908450822284,0.4476443043989278,-0.8055879434680284
2.3461099651269426,2.300899732165924,0.35576464700791427,0.0695653536263988,-0.38209830838635084,0.4474152880398434,-0.8055936347386445
2.346297407756649,2.301134029559967,0.35568389199291006,0.06927748492889871,-0.3824543919553276,0.4472058488853731,-0.8055657619827155
2.3464820436967413,2.3013784318886,0.3556228279472032,0.06900061197323214,-0.38263474724418123,0.44692511966347576,-0.8056596695643653
2.346660313760122,2.3016320359518536,0.3555607834053819,0.06871942035010449,-0.3827287755132941,0.44660866861548076,-0.8058145089153095
2.3468420954063083,2.301886754536595,0.355501238804385,0.06843015235789161,-0.3829777805187006,0.4463326251246851,-0.805873762835487
2.347032397598885,2.302140476170736,0.3554358245629688,0.06813179092839322,-0.383303885926087,0.4460839752985326,-0.8058816768488924
2.347231553180919,2.3023925574973783,0.3553598111084591,0.06782469888767136,-0.383683412822482,0.4458566368975297,-0.8058527832552219
2.3474378964178046,2.3026431149489905,0.3552661576396234,0.06751030750582265,-0.3840999553782771,0.44564516868421217,-0.8057977204530727
2.347643056760309,2.3029035508220708,0.35519686344985096,0.06721045423211722,-0.38431577807497724,0.4453521352769242,-0.8058818853708618
2.347841799167959,2.3031736465347286,0.3551287540026081,0.06690591961810392,-0.38443838413510134,0.4450205616857112,-0.8060319016023222
2.3480441589412573,2.303444734029091,0.35506226522139045,0.06659373090478601,-0.3847128115314847,0.4447277728645902,-0.8060884167947684
2.3482548990199232,2.3037148506710245,0.35498923055073445,0.066272749369631,-0.38506381418960844,0.44446146513621987,-0.8060941556057699
2.348472885281231,2.3039837300956356,0.3549006227490803,0.06594436624794335,-0.38546160737025853,0.44421354064519536,-0.8060676275048061
2.34868873656824,2.3042626472642826,0.35483072751627726,0.06562674679903517,-0.38568389197438646,0.4438940391450726,-0.8061632263925288
2.3488986145166932,2.304550698302272,0.35475912852865427,0.06530421030377093,-0.3858199054990796,0.44353880543279334,-0.8063198426881275
2.349112120502702,2.304840079755939,0.3546891695481452,0.06497336466145313,-0.3861084030446405,0.44322314251752987,-0.8063820489816514
2.349334018736197,2.3051286644397226,0.3546125926655475,0.06463354133175128,-0.3864739558656072,0.4429341637976557,-0.8063930265778908
2.3495631647802218,2.305416113712566,0.3545203609642401,0.06428627605420104,-0.3868866603289701,0.4426635969171261,-0.8063714570438647
2.3497996582384144,2.3057021365108534,0.35441098754753425,0.06393161377378578,-0.38733898201023387,0.4424092242915956,-0.8063221068762396
2.3500351094183394,2.3059985746243816,0.3543258141345508,0.06359042337058667,-0.38759203025992633,0.44207328403116064,-0.806411735827621
2.350264334124626,2.3063048637988817,0.3542416341041557,0.06324352683669669,-0.3877517474787532,0.4416985951875036,-0.806567535702925
2.350495737008199,2.3066126425841875,0.354153260549172,0.06288988983935115,-0.3880532088184612,0.4413592818696737,-0.8066359483616202
2.3507358590304657,2.306919703620869,0.35406000690184386,0.06252703748010631,-0.38843842678701274,0.44104797179728733,-0.8066490220367006
2.350983528691945,2.307225641613171,0.3539520367829962,0.062156542473635105,-0.3888737417087157,0.44075566213903655,-0.8066276858189534
2.3512292881273558,2.3075421725175156,0.3538630622580109,0.061796229279232937,-0.3891331107233211,0.44039099371363166,-0.8067294595102218
2.3514692381850515,2.3078680848215543,0.353772419829355,0.061430036360673505,-0.3893056190288682,0.43999015296447047,-0.8068928992869205
2.3517234039550554,2.308182637530858,0.35374448784204865,0.06110515953819114,-0.38966071356275916,0.4396910033221357,-0.8069092324302789
2.351992784983859,2.308483588141873,0.35374679579341983,0.060794891922488076,-0.390072707134858,0.43945388836389665,-0.8068627790811415
2.352274804121856,2.3087723979851655,0.35376313702641915,0.060492420785855185,-0.3905184996393758,0.43926004096080923,-0.8067754240692144
2.352550857147577,2.3090536503095316,0.3538273015766972,0.060159623991440606,-0.3908048968884175,0.43901559627523085,-0.8067946817105452
2.352831959679645,2.3093254616359715,0.35389710403118907,0.059853219457834506,-0.39117905200506636,0.43880465548493497,-0.8067509006612712
2.353119890393991,2.309589130037406,0.35396391956005024,0.05955796451697144,-0.39159509098762935,0.4386217402643849,-0.8066703803565015
2.353402399751528,2.3098472196810613,0.3540616391954718,0.059236990050790264,-0.39188691762658834,0.4383990712467656,-0.8066733397930681
2.3536759481862317,2.310106412310121,0.35417380372670915,0.0589069110628976,-0.3921280551772917,0.43815769370801433,-0.8067114723471162
2.353950625444671,2.310359794642262,0.3542817905025565,0.05860580913393881,-0.3924663314366533,0.43794435359872724,-0.8066847469584878
2.354229734052922,2.31060752016593,0.3543797377056258,0.05831718509728808,-0.39284978054747854,0.43775499376269444,-0.8066217956899163
2.3545140746417204,2.310849692641579,0.35446501946027,0.0580357214839031,-0.3932620102709933,0.4375872766138799,-0.8065322198493888
2.354803982764857,2.311086250207309,0.35453646784982373,0.05775917336081638,-0.3936960849415911,0.4374397684407101,-0.8064203119843595
2.3550896295175616,2.311316326887631,0.3546393079542972,0.057453874614021246,-0.3939958242835221,0.43724946212649374,-0.8063989401091443
2.3553666964473896,2.311547307990001,0.3547566794858681,0.057138125106302076,-0.39424220118569725,0.43703944403629996,-0.8064148100203207
2.3556442833277154,2.3117735862205504,0.35486471432977945,0.05684854285803757,-0.39457677744975733,0.43685329045182536,-0.8063725023174904
2.3559254987909983,2.311995070313695,0.3549593296296333,0.056571041848750725,-0.39495514483850663,0.43668832766617355,-0.8062961337312348
2.356211346986249,2.3122116696834625,0.3550389908964702,0.05630068860728692,-0.39536223358284545,0.43654322246054517,-0.8061941153609145
2.356492259376968,2.3124242165044815,0.35514644606653595,0.056007343960307855,-0.395653116108467,0.43636126660759866,-0.8061703505716764
2.356764781698953,2.3126384336955006,0.35526666100624266,0.05570539438117139,-0.39589543708744146,0.4361614761408832,-0.8061804256249734
2.3570376498681513,2.3128488133930794,0.355375611965157,0.05542781353144678,-0.39622187790048197,0.4359853806509352,-0.8061344359465568
2.35731388075117,2.3130549910430704,0.35546982669925115,0.05516173113420069,-0.3965911443570948,0.43583016062779195,-0.8060550345497736
2.3575790935580647,2.313264803290817,0.3555767608282798,0.05488430518818189,-0.39679288160014436,0.43563730309035903,-0.8060789429774843
2.3578415471063,2.3134682098223966,0.3556788190986458,0.054663435056750906,-0.39707485164163686,0.43548097998300345,-0.8060395692115163
2.3581049807948165,2.313663955622119,0.3557720385813902,0.05447294651719742,-0.39738707798992234,0.4353565740353004,-0.8059657944284531
2.358370426935087,2.3138517723848935,0.3558540992402531,0.05430400274729699,-0.3977140459744697,0.4352608184275497,-0.805867627381876
2.358621310262135,2.3140384588485188,0.3559507577901056,0.054077895351075496,-0.3978610511739571,0.43512544249025636,-0.8058833752416575
2.35886802853277,2.3142179516647308,0.35603933658535575,0.05390712585232636,-0.3980977094396318,0.435018127934095,-0.805835879003939
2.359114593513049,2.314389489945898,0.3561167048949182,0.0537665573722055,-0.39837281851595746,0.43493692164763487,-0.8057531439366206
2.359362460579977,2.314553001114765,0.3561811750098081,0.05364704662472676,-0.39866756046985896,0.4348804131562116,-0.805645825949973
2.3595938939787278,2.3147143475405554,0.3562634658880323,0.053456052022668274,-0.3987730455289049,0.4347821363195666,-0.8056593589099683
2.3598133149279574,2.314878955350303,0.3563436370771976,0.0532448740770202,-0.39878760278739794,0.4346626685064145,-0.8057305975663089
2.360024900208369,2.3150372043411642,0.35641807854987806,0.05311102220040883,-0.39893880083921796,0.4345724998608948,-0.8057132212335372
2.360234645556046,2.3151873792645397,0.3564824835974522,0.05301544856860931,-0.3991487760760526,0.4345081870355094,-0.8056502045982791
2.36044499904073,2.3153293235566688,0.35653467234517905,0.05294399587186163,-0.3993869549668698,0.43446832095966065,-0.805558360136608
2.3606569204725716,2.3154630474711335,0.3565734463913548,0.05289071190258939,-0.3996410168896388,0.4344518196061686,-0.8054447508394463
2.3608506946524104,2.3155933860959523,0.35663385685301735,0.05275035815963714,-0.39969329504334133,0.4343906910292125,-0.8054609842560133
2.3610314237626393,2.315726900165128,0.356694504034867,0.05258449411125615,-0.3996523150853205,0.4343073196755264,-0.8055371190096352
2.3612040878579315,2.3158539561857525,0.3567494235313999,0.052496574934176934,-0.39975119351577937,0.4342526048456489,-0.8055232883584031
2.361374714485661,2.315972845974716,0.3567943065368924,0.052447161946377434,-0.3999111505755906,0.4342229177362613,-0.8054631118566273
2.3615458491472525,2.3160834252229257,0.35682700583145616,0.05242172745729238,-0.4001006952381308,0.4342169749603676,-0.805373835443331
2.3616996827297085,2.316191546758532,0.3568780740183123,0.05231715730395852,-0.40010773074084766,0.43417018277905167,-0.8054023660498667
2.3618485336030925,2.316292380766544,0.356920532037518,0.05226821660190283,-0.4002124809575736,0.43414907666606656,-0.8053648755993266
2.3619967214158946,2.3163851709986063,0.35695139564919187,0.05224945635945567,-0.40036114000386036,0.4341517579651367,-0.8052907567709994
2.362128256344481,2.3164767250303546,0.3569986910470152,0.052161224500245275,-0.40034224853947414,0.4341160505086,-0.8053251178150874
2.362254767799874,2.3165613465505226,0.3570371875716244,0.05212897562554819,-0.40042201879406253,0.4341062133888594,-0.8052928487589973
2.362377535729992,2.316647663829528,0.3570514278460517,0.052053356909044335,-0.4003676252624161,0.43405930984989954,-0.8053500656291889
2.3624941477203487,2.316726314142643,0.35706242906201435,0.05204386444938951,-0.4004323386844042,0.43404446331738455,-0.8053265065627186
2.3626107597107056,2.3168049644557582,0.3570341902779782,0.05203436671290939,-0.40049704876222997,0.4340296163950304,-0.8053029434353199
2.3627075988903887,2.316886460036489,0.357028371889778,0.051967693533706456,-0.40041161324672764,0.4339774862772501,-0.8053778245087806
2.362798189145047,2.3169597675806406,0.35702288926931486,0.05197163085615894,-0.40045380585688123,0.4339618501965022,-0.8053650175758793
2.362888772560678,2.3170236157704713,0.35701248014393644,0.05200861998178735,-0.4005432909075965,0.4339771477045898,-0.8053098849677487
2.362961360023014,2.3170872216167773,0.3570231077447757,0.05197242179227656,-0.4004663844555569,0.4339513581168883,-0.8053643654165021
2.3630294144764665,2.3171432427394247,0.3570294624466962,0.05199269513626906,-0.40049303258737656,0.4339568608339842,-0.8053468404585846
2.3630977487495355,2.317190769244086,0.3570276200341991,0.05204128394351354,-0.4005609254207993,0.4339902766323725,-0.8052919281727452
2.3631495785351118,2.3172380677427973,0.3570440885846837,0.05202120214395322,-0.40046832496433343,0.433982733938627,-0.8053433440905757
2.363197323021692,2.3172783645269797,0.35705413729953966,0.05205303055478251,-0.4004744765556663,0.4340043068542799,-0.8053266028572146
2.3632454089469768,2.3173107545472114,0.3570543969427865,0.05211130617687786,-0.4005207745347763,0.43405246227825833,-0.8052738546139825
2.363288747728315,2.317345149721132,0.3570349287061233,0.05211021191359419,-0.40039303944667237,0.4340512939424994,-0.8053380743538056
2.3633271013421684,2.3173717098708315,0.3570135918587837,0.052167445087889924,-0.40038296168979887,0.43408347666899544,-0.8053220330678545
2.363365961992215,2.3173893956811438,0.3569858395471456,0.052252353345976214,-0.40041732976288147,0.43414529675425884,-0.8052661143383631
2.3633991477935505,2.317409562589041,0.35694046371937616,0.05226967512692731,-0.400260954559798,0.4341534830783474,-0.8053383155221301
2.363416307837339,2.3174359627724734,0.3569036521504016,0.05226421572238537,-0.4000145329659151,0.43413518721655964,-0.8054709581304006
2.3634246155328955,2.3174557278149277,0.3568698699565458,0.05234149062325142,-0.3999436839453234,0.43415744758921127,-0.8054891239082491
2.363432642241621,2.3174663690243276,0.3568327651458907,0.052452095768491455,-0.3999346626956695,0.43421307073642773,-0.8054564249080854
2.363442843986339,2.317467821405661,0.35678877020457755,0.05258163486323357,-0.399952294526898,0.4342987732308156,-0.8053930154577117
2.3634342977788507,2.3174687646454117,0.3567702235218686,0.0526282266754445,-0.3997894534731957,0.43433636065869646,-0.805450549977116
2.363421944776149,2.3174623538185517,0.35674664939205797,0.05272495273992168,-0.3997286330857562,0.43440477628009494,-0.8054375143951795
2.3633940407034473,2.317458308354301,0.3567372437233963,0.05277250136185513,-0.3995329014456976,0.43443604077356096,-0.8055146493015922
2.363361805108937,2.3174478169605552,0.3567224179806474,0.052873885489057346,-0.399446488780325,0.4344992195384479,-0.8055167801200159
2.3633302249281205,2.3174296735745226,0.35669840640815936,0.05300023132393187,-0.3994033992416038,0.43459103660497406,-0.8054803107814333
2.363300828392747,2.3174036975830274,0.3566631532585272,0.053142287980167256,-0.39938166947238707,0.4347094426518136,-0.8054178293203534
2.363255092261438,2.317377551698029,0.3566496336869329,0.053214204042909115,-0.3991846341607761,0.43478033810410477,-0.8054724911107553
2.3631971542061496,2.317356128625099,0.3566370981532373,0.053267992881499686,-0.39890269470846235,0.43482603422418376,-0.8055839379292832
2.363132692875392,2.317329125642625,0.35661944704458604,0.05338863632886946,-0.3987574950406512,0.43490336849066535,-0.805606090924963
2.3630679732456814,2.317294716484113,0.35659245932494565,0.05353825526509276,-0.39866669189943427,0.4350089476925351,-0.805584098291819
2.363003253615971,2.3172603073256006,0.3565262316053065,0.053687828425809395,-0.3985758009487509,0.43511451412315627,-0.8055621065916834
2.3629385339862603,2.3172258981670883,0.35642076388566857,0.05383735575710181,-0.39848482221299536,0.43522006780576844,-0.8055401158044094
2.3628684017779182,2.3171951684608385,0.3562985368902826,0.05393487213027941,-0.3982045364023881,0.4352675113297284,-0.8056465542269468
2.362780030190048,2.317172785668931,0.35619191291912194,0.05401528551987239,-0.3978250076203344,0.435284440254499,-0.8058195010760743
2.3626822561596352,2.3171425824729517,0.3560959002083728,0.054187059350632824,-0.39763947205337746,0.43535077008890183,-0.8058637104666772
2.3625852751647307,2.3171016671903133,0.35600227500286435,0.05439190813025248,-0.3975159125669133,0.4354577007138111,-0.8058530948474188
2.362491392288495,2.317050201388977,0.35590609981994437,0.054614477558374626,-0.3974185371130267,0.43560005128686763,-0.8058091340503184
2.362377974014444,2.3169982955963757,0.35583832890948297,0.05475311164108781,-0.39713107950078086,0.43569132387064524,-0.8058920974696835
2.3622608187956726,2.3169380096335366,0.3557686956862116,0.05494386003675584,-0.3969504150430779,0.43581660111999304,-0.8059003849296045
2.3621277930460995,2.3168800650983408,0.3557144198827109,0.05508544559028664,-0.3966297459394661,0.4359030320171634,-0.8060018517338754
2.3619904217552636,2.316814884600479,0.355657076419541,0.05528243259398974,-0.39642162607265996,0.4360235992327374,-0.8060255380201091
2.3618539603285162,2.316741362762876,0.3555923207862215,0.05550404114771464,-0.39625725385415844,0.43617497718080905,-0.8060092303848837
2.361719915507639,2.3166594571151102,0.35551764961734766,0.055740602306240145,-0.3961144495385143,0.43635472188351326,-0.8059658087111246
2.3615697224946826,2.3165769619661725,0.3554644724539349,0.055907744021723015,-0.39579273012720184,0.4364862438640981,-0.8060410646203743
2.3613988580161234,2.3164990827381255,0.3554626279555204,0.05603548398679566,-0.39546514489205753,0.4365887133914511,-0.8061374814813815
2.3612330467028473,2.3164109154290364,0.35547969594409845,0.05619180764127372,-0.3952934472704335,0.4367329548613963,-0.806132679797299
2.3610763516364828,2.3163140974266736,0.3555014700371535,0.05635284439795342,-0.39518297423525245,0.4369101307532876,-0.8060795937424932
2.3609285019855735,2.3162096877483775,0.35552039903016797,0.05651381838267425,-0.39510833947961743,0.4371142259620362,-0.8059942567209505
2.3607785995032042,2.3161097681035008,0.3555574564147648,0.05663545058393241,-0.39486117486811556,0.4372349919906117,-0.8060413389510329
2.3606342450754805,2.316006857939722,0.3555876282977562,0.05675092452380081,-0.3947380289070001,0.4373705257022079,-0.806020002448675
2.360497698330541,2.3159017348525177,0.3556058737388601,0.056855943129314725,-0.39468836000135193,0.4375202434008281,-0.8059556667862551
2.360360637463183,2.315805765357615,0.3556393505248508,0.056957207710708606,-0.3944870016123212,0.4375951329140968,-0.8060064402340041
2.360230061728642,2.315709913603274,0.3556655618826836,0.057044135388514425,-0.3943926000432558,0.4376952321024701,-0.8059921385744032
2.360107553052203,2.3156133438847792,0.355679720783084,0.05711783411234376,-0.39436525809937406,0.43781425913533173,-0.8059356492477469
2.3599850421705497,2.3155275002781526,0.3557083311665548,0.057199664459067774,-0.39419257243107697,0.4378614010593557,-0.8059887143678602
2.3598692319841774,2.3154430065398595,0.35572947574915587,0.05726417706328923,-0.39412083472618964,0.4379378752425584,-0.8059776666186895
2.359761535464279,2.3153584083485046,0.35573850959886766,0.057314408923232446,-0.39411308755933644,0.4380352715014657,-0.8059249553556107
2.3596539786447774,2.315285229649675,0.3557619830281009,0.057377700336128594,-0.3939621343046355,0.4380619451917579,-0.8059797568259179
2.3595531370575014,2.3152138950688648,0.35577788787704706,0.05742272984363805,-0.3939098495535276,0.4381196329475714,-0.8059707486925229
2.3594603959506038,2.315142706791742,0.35578167924127696,0.05745336389690254,-0.3939197929225303,0.43819912912070746,-0.8059204867471315
2.3593677437698486,2.315083274262043,0.3558001380792814,0.05749906039655088,-0.3937872896454363,0.43820857255709067,-0.8059768455140451
2.359281739692775,2.315025869525516,0.35581097388066235,0.057526484885657626,-0.3937525603395281,0.43824973802798345,-0.8059694732936534
2.359203796853195,2.314968695655111,0.3558097201074656,0.05753994478795356,-0.39377889539202515,0.43831316134190973,-0.8059211555060306
2.3591257763737725,2.314923421572934,0.35582341472611834,0.05756893014806895,-0.39366293961362786,0.4383071274708508,-0.8059790135386246
2.3590542848058638,2.3148802011507708,0.35582946443587643,0.057580324817584835,-0.39364431687660223,0.438333143829806,-0.8059731465781056
2.358990800536811,2.3148372038647587,0.35582345536702475,0.05757847207841764,-0.39368605168206716,0.4383817021940306,-0.8059264826556101
2.358935424209618,2.3147936753428437,0.3558027359112462,0.057565558904144276,-0.3937750108038175,0.4384485117515954,-0.805847597153083
2.3588810870222745,2.3147627022363393,0.35580428383089896,0.057572858019181945,-0.3936941288500171,0.4384341891210586,-0.8058943855979942
2.358821908902008,2.314742471776001,0.35580667166369306,0.0575766134647025,-0.393532228485173,0.4383793552861425,-0.8060030146248929
2.3587671283306704,2.314725663387977,0.3558050919106552,0.05756384584013314,-0.39350423001933954,0.43836570040227646,-0.8060250227628675
2.3587202632169757,2.3147095011283425,0.3557937186273843,0.05753856794873464,-0.3935470898346577,0.4383784911870611,-0.8059989452509948
2.3586816907972596,2.3146929252912094,0.35576914942922966,0.05750269975029132,-0.39364224170772205,0.438411516422396,-0.8059370740529574
2.358643465443006,2.3146885297642545,0.3557643593531627,0.05748591034138691,-0.393575613077923,0.438369153226974,-0.8059938538237774
2.3586117558836013,2.3146856274726857,0.355752269273298,0.057456143245717795,-0.3936034302359211,0.43835883149004506,-0.8059880062163493
2.358588088760446,2.314682576664578,0.3557284330055991,0.05741536091618569,-0.39369183486369974,0.43837111510025706,-0.8059410530171263
2.3585631850795012,2.3146914509959657,0.3557220460727977,0.057385930033887915,-0.3936298577256732,0.43831428697521857,-0.8060043275159864
2.358544299621061,2.3147018180511454,0.3557084087022337,0.05734439969106082,-0.393666748612604,0.4382898922717109,-0.8060025317537065
2.3585332674233173,2.3147120096342526,0.35568297104616264,0.057292276686040235,-0.39376557139059754,0.4382882722732391,-0.8059588452318054
2.358520608512524,2.3147338797217527,0.35567434626684963,0.05724932570344083,-0.39371498499096325,0.43821914756555547,-0.806024195670989
2.3585137613280476,2.314757131126722,0.3556582949940121,0.05719501023309128,-0.39376424639845475,0.4381820964759554,-0.8060241307744513
2.358514652256187,2.3147801461038613,0.3556302749315084,0.05713053787556037,-0.3938758235212065,0.43816770549933276,-0.8059820091944178
2.358513707525917,2.314814678261391,0.3556188076311344,0.05707406422253733,-0.3938372941811241,0.43808651129469717,-0.8060489721641815
2.358518445458474,2.3148504918580897,0.35559978269286285,0.05700677754916955,-0.39389924514354707,0.4380370263428594,-0.8060503554627269
2.358530845798876,2.3148860164149685,0.35556866197682674,0.056929687024744234,-0.3940238255439913,0.4380100879999523,-0.8060095523312966
2.3585412557107857,2.3149329613272935,0.3555539591188051,0.05685975673363343,-0.3939973394169361,0.43791673893671995,-0.8060781564809186
2.358557255086514,2.314981111907308,0.3555316187741803,0.05677942890970933,-0.3940719492726619,0.43785481433133516,-0.8060809865119534
2.358580865565167,2.315028933675697,0.3554970959225728,0.05668957355717631,-0.3942095108675249,0.4378153527554256,-0.8060414819866374
